C,SETP.WORLD,CO2EII_RESULTS_SUMMARY_YEAR_2014_PT1,AEMO,PUBLIC,2015/01/05,12:00:47,0000000257828796,,0000000257828790
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/14 00:00:00",VIC1,121096.78970701,121997.89035559,1.0074
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/15 00:00:00",NEM,503297.193241,423121.40251129,0.8407
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/15 00:00:00",NSW1,179852.26625299,171742.69131938,0.9549
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/15 00:00:00",QLD1,136868.751573,111960.50550704,0.8180
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/15 00:00:00",SA1,39464.701826,16983.02645113,0.4303
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/15 00:00:00",TAS1,28348.771926,1523.02101265,0.0537
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/15 00:00:00",VIC1,118762.70166301,120912.15822109,1.0181
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/16 00:00:00",NEM,498453.90442599,423827.96918977,0.8503
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/16 00:00:00",NSW1,174039.263418,162670.09312336,0.9347
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/16 00:00:00",QLD1,137481.30088799,109358.95161498,0.7954
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/16 00:00:00",SA1,35924.960646,15975.43164242,0.4447
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/16 00:00:00",TAS1,32420.438936,1613.76612510,0.0498
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/16 00:00:00",VIC1,118587.940538,134209.72668391,1.1317
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/17 00:00:00",NEM,457947.690891,384064.41599940,0.8387
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/17 00:00:00",NSW1,147635.449369,140965.46540180,0.9548
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/17 00:00:00",QLD1,129172.870650,102045.07260865,0.79
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/17 00:00:00",SA1,30946.451959,13860.99286732,0.4479
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/17 00:00:00",TAS1,41351.697817,2086.94633304,0.0505
D,CO2EII,PUBLISHING,1,2014,20,"2014/05/17 00:00:00",VIC1,108841.221096,125105.93878859,1.1494
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/18 00:00:00",NEM,450817.18004214,390275.00393435,0.8657
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/18 00:00:00",NSW1,148133.605380,142282.67491217,0.9605
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/18 00:00:00",QLD1,127613.11611814,101993.32061344,0.7992
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/18 00:00:00",SA1,25196.588303,14155.72854579,0.5618
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/18 00:00:00",TAS1,41927.472364,2056.56501662,0.0491
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/18 00:00:00",VIC1,107946.397877,129786.71484633,1.2023
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/19 00:00:00",NEM,503689.06949611,430362.12954023,0.8544
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/19 00:00:00",NSW1,174176.286716,160522.95190740,0.9216
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/19 00:00:00",QLD1,136605.15277610,109054.34741049,0.7983
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/19 00:00:00",SA1,30633.027535,16785.26015291,0.5479
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/19 00:00:00",TAS1,43146.021079,2039.32389469,0.0473
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/19 00:00:00",VIC1,119128.58139001,141960.24617474,1.1917
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/20 00:00:00",NEM,508573.92107659,444307.54951357,0.8736
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/20 00:00:00",NSW1,175902.95965099,160006.03251323,0.9096
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/20 00:00:00",QLD1,138293.12887599,111096.27196595,0.8033
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/20 00:00:00",SA1,26002.99676860,17645.67442480,0.6786
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/20 00:00:00",TAS1,42758.889634,2034.26604241,0.0476
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/20 00:00:00",VIC1,125615.94614701,153525.30456718,1.2222
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/21 00:00:00",NEM,507098.60749908,432673.16763654,0.8532
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/21 00:00:00",NSW1,174258.822324,162099.43419921,0.9302
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/21 00:00:00",QLD1,139937.393414,111152.48316215,0.7943
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/21 00:00:00",SA1,27020.40573207,16091.11154768,0.5955
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/21 00:00:00",TAS1,45239.471185,1958.54962916,0.0433
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/21 00:00:00",VIC1,120642.51484401,141371.58909834,1.1718
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/22 00:00:00",NEM,507375.576058,422388.03184293,0.8325
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/22 00:00:00",NSW1,168586.11698201,153600.41141532,0.9111
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/22 00:00:00",QLD1,140979.161337,110425.93764817,0.7833
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/22 00:00:00",SA1,33691.574165,14475.51262831,0.4296
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/22 00:00:00",TAS1,43403.849442,1500.24081112,0.0346
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/22 00:00:00",VIC1,120714.87413199,142385.92934001,1.1795
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/23 00:00:00",NEM,502538.51914071,429316.23965146,0.8543
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/23 00:00:00",NSW1,170401.64593647,152756.88486911,0.8965
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/23 00:00:00",QLD1,137075.24407399,109407.46864555,0.7982
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/23 00:00:00",SA1,26063.41287424,18314.17603589,0.7027
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/23 00:00:00",TAS1,43370.461573,1769.36243473,0.0408
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/23 00:00:00",VIC1,125627.75468301,147068.34766618,1.1707
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/24 00:00:00",NEM,462472.21936629,391131.91102450,0.8457
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/24 00:00:00",NSW1,146972.618112,132335.80377334,0.9004
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/24 00:00:00",QLD1,131475.69368699,104090.34122109,0.7917
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/24 00:00:00",SA1,29474.58648430,15970.36300414,0.5418
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/24 00:00:00",TAS1,43435.489808,2069.29494627,0.0476
D,CO2EII,PUBLISHING,1,2014,21,"2014/05/24 00:00:00",VIC1,111113.831275,136666.10807966,1.23
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/25 00:00:00",NEM,450486.48190174,379098.10889141,0.8415
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/25 00:00:00",NSW1,133413.894692,121120.48146388,0.9079
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/25 00:00:00",QLD1,129306.10529273,102140.70883955,0.7899
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/25 00:00:00",SA1,31429.243455,15323.09789405,0.4875
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/25 00:00:00",TAS1,43296.414925,2088.63827712,0.0482
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/25 00:00:00",VIC1,113040.82353701,138425.18241681,1.2246
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/26 00:00:00",NEM,507085.08963416,424590.45875210,0.8373
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/26 00:00:00",NSW1,160580.490988,144951.90904594,0.9027
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/26 00:00:00",QLD1,139227.99486816,110610.51655824,0.7945
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/26 00:00:00",SA1,33641.547347,15516.00739535,0.4612
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/26 00:00:00",TAS1,44257.819935,2059.63978045,0.0465
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/26 00:00:00",VIC1,129377.236496,151452.38597212,1.1706
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/27 00:00:00",NEM,511809.10438930,415270.32715454,0.8114
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/27 00:00:00",NSW1,160989.709042,139768.84214919,0.8682
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/27 00:00:00",QLD1,140066.60764829,111700.46436802,0.7975
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/27 00:00:00",SA1,39891.924067,12758.78123497,0.3198
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/27 00:00:00",TAS1,40945.308803,2061.56020289,0.0503
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/27 00:00:00",VIC1,129915.55482901,148980.67919947,1.1468
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/28 00:00:00",NEM,509212.91195072,429340.91633761,0.8431
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/28 00:00:00",NSW1,164865.134485,146944.29429434,0.8913
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/28 00:00:00",QLD1,139613.36667271,111435.28360960,0.7982
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/28 00:00:00",SA1,29524.473326,13876.41388043,0.47
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/28 00:00:00",TAS1,41961.032667,2066.08508078,0.0492
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/28 00:00:00",VIC1,133248.90480001,155018.83947246,1.1634
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/29 00:00:00",NEM,514444.05180865,441145.39594233,0.8575
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/29 00:00:00",NSW1,165960.92042674,150541.54072772,0.9071
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/29 00:00:00",QLD1,142621.08148891,114069.71068922,0.7998
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/29 00:00:00",SA1,26643.653693,15856.23902682,0.5951
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/29 00:00:00",TAS1,43933.798879,2070.49263622,0.0471
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/29 00:00:00",VIC1,135284.597321,158607.41286235,1.1724
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/30 00:00:00",NEM,512756.88177330,432386.47009186,0.8433
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/30 00:00:00",NSW1,160581.354122,145701.34597912,0.9073
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/30 00:00:00",QLD1,141407.20256730,112702.44262103,0.7970
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/30 00:00:00",SA1,34424.455614,14475.58757637,0.4205
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/30 00:00:00",TAS1,44251.416747,2038.78693895,0.0461
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/30 00:00:00",VIC1,132092.452723,157468.30697639,1.1921
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/31 00:00:00",NEM,476308.68518450,406525.49426016,0.8535
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/31 00:00:00",NSW1,149366.494307,135367.74620158,0.9063
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/31 00:00:00",QLD1,137555.79912451,109058.35481513,0.7928
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/31 00:00:00",SA1,27063.13865599,16224.66651070,0.5995
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/31 00:00:00",TAS1,43169.921994,2038.25183228,0.0472
D,CO2EII,PUBLISHING,1,2014,22,"2014/05/31 00:00:00",VIC1,119153.331103,143836.47490047,1.2072
C,"END OF REPORT",927
